Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2023-06-02,0.6596733424914454,0.6725209899068816,0.6801251021653656,0.6750484738368955,0.6750484738368955,0.05743337554653775,2023,6,2,4,0.6376263884436023,0.5813160991718282,0.6577772273263135,0.6278157554246663,66.35347947890283,0.02996147190164722,0.03042733046242632,-0.0004658585607790998,0.6376263884436023,0.7221634688127105,0.5530893080744941
2023-06-05,0.6604663563619289,0.6807285343700644,0.6803290538736748,0.684436220355817,0.684436220355817,0.07273227276508815,2023,6,5,0,0.6444710911555971,0.5840479444461893,0.661878610869314,0.6320098639380849,71.21544656834924,0.029868746931229095,0.030315613756186875,-0.0004468668249577798,0.6444710911555971,0.7199833131629085,0.5689588691482856
2023-06-06,0.6736168211271483,0.6865958447006634,0.6911388819352258,0.6930193866111332,0.6930193866111332,0.05783871474658212,2023,6,6,1,0.6510660133607518,0.5869782758299654,0.6666694994449784,0.6365290878397922,68.67241286104814,0.030140411605186213,0.030280573325986743,-0.00014016172080053013,0.6510660133607518,0.7185388682199112,0.5835931585015923
2023-06-07,0.6800598911396276,0.6910127607326502,0.6684314743029856,0.659692730229368,0.659692730229368,0.12591536406577866,2023,6,7,2,0.6560951848351946,0.5896444078040618,0.6655961503348845,0.6382449132019831,52.977159583081544,0.02735123713290144,0.029694706087369686,-0.0023434689544682454,0.6560951848351946,0.7078787752295871,0.6043115944408021
2023-06-08,0.6470845686253148,0.6526448084310555,0.6642163658195972,0.6578822016763208,0.6578822016763208,0.08263465858145144,2023,6,8,3,0.659578723941214,0.5925023179116047,0.6644093890027978,0.6396995271630451,48.13187106871035,0.024709861839752656,0.028697737237846282,-0.003987875398093626,0.659578723941214,0.7003337121635812,0.6188237357188467
2023-06-09,0.646919354924191,0.6563036145986393,0.6670037715531199,0.6592233475973153,0.6592233475973153,0.06178765217552066,2023,6,9,4,0.6615803345233202,0.5953146307342244,0.6636115364788774,0.6411457360841022,49.162264737279486,0.022465800394775193,0.027451349869232068,-0.004985549474456875,0.6615803345233202,0.6976458981812912,0.6255147708653492
2023-06-12,0.652437265216766,0.65936906895404,0.6665278683702922,0.6691475457790726,0.6691475457790726,0.07080587164104601,2023,6,12,0,0.6637361726953648,0.5984032123075064,0.664463230217369,0.6432199442096556,46.471670462161825,0.021243286007713413,0.026209737096928337,-0.004966451089214924,0.6637361726953648,0.6957854191779711,0.6316869262127585
2023-06-13,0.66733897803236,0.6666866746967758,0.6766918210279602,0.6696840041474705,0.6696840041474705,0.05708812083452732,2023,6,13,1,0.6662407004249153,0.6011431049267829,0.6652664262066154,0.64518024494579,52.993693437855,0.020086181260825398,0.024985025929707753,-0.004898844668882355,0.6662407004249153,0.6906939897758879,0.6417874110739428
2023-06-14,0.6551136597704776,0.6596327728131494,0.6652361719514615,0.6693487059324885,0.6693487059324885,0.08191641785526108,2023,6,14,2,0.6676790438018841,0.603754249817535,0.6658944692413651,0.6469705013151751,57.85549434891384,0.01892396792619,0.023772814329004202,-0.0048488464028142025,0.6676790438018841,0.6889553306982491,0.6464027569055192
2023-06-15,0.6556422828178636,0.668664423974153,0.671898782517963,0.6788035751266889,0.6788035751266889,0.08125779942873518,2023,6,15,3,0.6691240917349845,0.6065263288660253,0.6678804855314149,0.6493285067826946,54.4609716905468,0.018551978748720277,0.02272864721294742,-0.004176668464227144,0.6691240917349845,0.6892092912201285,0.6490388922498406
2023-06-16,0.6742776428902248,0.6722242909272793,0.6763178970985957,0.6672029328089547,0.6672029328089547,0.22994241132916132,2023,6,16,4,0.6693051422433425,0.6090891947835126,0.6677762466510364,0.6506525383401953,45.92018852155939,0.01712370831084109,0.021607659432526155,-0.004483951121685065,0.6693051422433425,0.6892447458387827,0.6493655386479023
2023-06-20,0.6533624711946566,0.6621708721897849,0.6697912316755774,0.6657947647961108,0.6657947647961108,0.07285013079930858,2023,6,20,1,0.6695063084317641,0.6110941572748789,0.6674714032887402,0.6517741847443372,47.56323174284537,0.01569721854440298,0.02042557125490152,-0.00472835271049854,0.6695063084317641,0.6892056204632381,0.64980699640029
2023-06-21,0.6513799662557245,0.6505352368900662,0.656397949588813,0.6484273861266161,0.6484273861266161,0.07245264880154556,2023,6,21,2,0.6679606760633405,0.6130132897800825,0.6645415544945672,0.6515262737356171,43.981747876427924,0.013015280758950087,0.018943513155711234,-0.005928232396761147,0.6679606760633405,0.6892018375812771,0.646719514545404
2023-06-22,0.6343636555180472,0.6539962239606201,0.6478316719020663,0.6659289095632391,0.6659289095632391,0.06399413945147484,2023,6,22,3,0.6681551380309085,0.6153937642779854,0.6647549937359014,0.6525931356487743,48.693835992613586,0.012161858087127109,0.01758718214199441,-0.0054253240548673,0.6681551380309085,0.6892386882821245,0.6470715877796925
2023-06-23,0.6434830672179686,0.6507329966552111,0.6631965664863497,0.6602291416588322,0.6602291416588322,0.10448646250265758,2023,6,23,4,0.668617821136001,0.6177809438014094,0.6640587088009677,0.6531587657235933,44.223723318248155,0.010899943077374408,0.016249734329070408,-0.005349791251696,0.668617821136001,0.6884850153238999,0.648750626948102
2023-06-26,0.6396899255829276,0.6459864392625821,0.6436845155945687,0.6338762764271897,0.6338762764271897,0.07510098815873398,2023,6,26,0,0.6668542576684069,0.6192427555053134,0.6594152576665404,0.651730433183119,32.59466550114034,0.0076848244834214485,0.014536752359940617,-0.006851927876519169,0.6668542576684069,0.6920663761904096,0.6416421391464042
2023-06-27,0.6157282425794162,0.6273627934337482,0.6295434332393939,0.6333398717032875,0.6333398717032875,0.09375814607001229,2023,6,27,1,0.6647017729479016,0.6205235182431384,0.65540365982604,0.6503681693697981,28.25025650028813,0.005035490456241853,0.012636499979200865,-0.007601009522959012,0.6647017729479016,0.6935716079492837,0.6358319379465194
2023-06-28,0.6165212564498996,0.6364273869757916,0.6342344381069929,0.6472203849727497,0.6472203849727497,0.059239145506142475,2023,6,28,2,0.6635081839238015,0.6224895895479923,0.6541446944639954,0.6501350001552019,44.703876659779375,0.004009694308793499,0.010911138845119392,-0.006901444536325893,0.6635081839238015,0.6932270021186246,0.6337893657289784
2023-06-29,0.6305968809350235,0.6340541577227147,0.6451802181106439,0.6400454336692113,0.6400454336692113,0.053528346012700935,2023,6,29,3,0.6623816491782482,0.6244865057673331,0.651975577418644,0.6493876248599433,42.7560061241796,0.0025879525587007013,0.009246501587835654,-0.006658549029134953,0.6623816491782482,0.6939026999470267,0.6308605984094696
2023-06-30,0.6372712607023303,0.6414376482275298,0.6565338947322963,0.6464827664509362,0.6464827664509362,0.07824756657823462,2023,6,30,4,0.661241702973485,0.6266255805709078,0.6511305295774582,0.6491724501629798,45.031376562473525,0.001958079414478453,0.007788817153164214,-0.005830737738685761,0.661241702973485,0.6933555248921078,0.6291278810548621
2023-07-03,0.6321168126222871,0.6347792790590564,0.6485455538707752,0.6437334659282216,0.6437334659282216,0.03213272201218329,2023,7,3,0,0.6596759525780512,0.6285916508028717,0.649992519785268,0.6487695624418865,39.501392021235226,0.0012229573433814034,0.0064756451912076525,-0.005252687847826249,0.6596759525780512,0.6920082514309653,0.6273436537251371
2023-07-05,0.6303986456401829,0.650271533030957,0.6509590356749331,0.6576139724921218,0.6576139724921218,0.05035218753755281,2023,7,5,2,0.6583348401848664,0.630833989785498,0.6511650509709378,0.6494247039270892,45.50897656782489,0.0017403470438486224,0.005528585561735846,-0.0037882385178872238,0.6583348401848664,0.6884949484169675,0.6281747319527654
2023-07-06,0.6342314568023564,0.635636328137917,0.645452169585162,0.6462145372667374,0.6462145372667374,0.04990016731218975,2023,7,6,3,0.6559945977176466,0.6327316639559656,0.6504034334779839,0.6491869138041001,42.047034295016,0.001216519673883809,0.004666172384165439,-0.0034496527102816296,0.6559945977176466,0.681767296028848,0.6302218994064451
2023-07-07,0.6358835277307573,0.6395917739532181,0.6511629805846253,0.6409171366080956,0.6409171366080956,0.06492082713230604,2023,7,7,4,0.655055818036583,0.634814411234359,0.6489440031903088,0.6485743377155072,36.592306597057416,0.00036966547480155043,0.003806871002292661,-0.0034372055274911107,0.655055818036583,0.6816170854456474,0.6284945506275186
2023-07-10,0.623856457980283,0.6219240570858171,0.6277077726839744,0.6189899758017726,0.6189899758017726,0.12028036346493376,2023,7,10,0,0.6531112067428555,0.6364800736313619,0.6443356912843801,0.646382903499675,34.099961906224394,-0.0020472122152949135,0.0026360543587751464,-0.00468326657407006,0.6531112067428555,0.6841231082621061,0.6220993052236049
2023-07-11,0.608591335818427,0.6163534391423889,0.6222009133928204,0.6246226210309007,0.6246226210309007,0.05246115306754421,2023,7,11,1,0.6513811704145349,0.6377326720701515,0.6413029112453832,0.6447710307242102,36.790013110591396,-0.00346811947882697,0.0014152195912547232,-0.004883339070081693,0.6513811704145349,0.6847298432559097,0.6180324975731601
2023-07-12,0.6253763830592629,0.6343837463439033,0.6437525153607779,0.6374302712080631,0.6374302712080631,0.06989952024847246,2023,7,12,2,0.6497953066859844,0.6392615404666047,0.6407071204704109,0.6442272707600512,46.36524995991799,-0.003520150289640256,0.00042814561507572733,-0.003948295904715984,0.6497953066859844,0.6825987744940003,0.6169918388779685
2023-07-13,0.6401789253611669,0.6632256348867687,0.6577576525724698,0.6723662423449639,0.6723662423449639,0.11369787670663056,2023,7,13,3,0.6499294185958591,0.6415575252860707,0.6455777546049575,0.6463116390256002,51.9077885349341,-0.0007338844206427053,0.00019573960793204084,-0.0009296240285747462,0.6499294185958591,0.6830951833027614,0.6167636538889567
2023-07-14,0.6639026374598678,0.6747953326849545,0.6838643686534784,0.6782000477275079,0.6782000477275079,0.06261173403832465,2023,7,14,4,0.65037198568561,0.6442021981207635,0.6505965689315036,0.6486737433738896,55.32168725762493,0.0019228255576140274,0.0005411567978684382,0.0013816687597455893,0.65037198568561,0.6848395148569077,0.6159044565143124
2023-07-17,0.6700483479218025,0.6760479144789683,0.6811449082972298,0.6739084947748786,0.6739084947748786,0.0635014466495965,2023,7,17,0,0.6501272316680196,0.6467422643228993,0.6541830190612536,0.6505429842184073,63.63637941776288,0.0036400348428463625,0.001160932406864023,0.002479102435982339,0.6501272316680196,0.6838051616127125,0.6164493017233266
2023-07-18,0.6624157868408744,0.6609512393692425,0.6729865884160364,0.6673370708705211,0.6673370708705211,0.06533125040441481,2023,7,18,1,0.6501339385710978,0.6492729438111726,0.6562067193396024,0.6517869906370823,61.12330750210266,0.004419728702520054,0.0018126916659952294,0.0026070370365248244,0.6501339385710978,0.6838262371811231,0.6164416399610725
2023-07-19,0.6616558474303775,0.664115626346669,0.6673437227938472,0.6586198201981344,0.6586198201981344,0.07107440308372079,2023,7,19,2,0.6497751913411991,0.6514944968928169,0.6565779656255304,0.6522931261601232,53.86012262405064,0.004284839465407142,0.0023071212258776123,0.0019777182395295297,0.6497751913411991,0.6829136152123922,0.616636767470006
2023-07-20,0.6440117431316241,0.659039427593398,0.6416109374408201,0.636826743808882,0.636826743808882,0.0952371488523863,2023,7,20,3,0.6491951592253123,0.6530086129188338,0.6535393161152768,0.6511474682081795,49.00825773170872,0.002391847907097344,0.0023240665621215586,6.778134497578562e-05,0.6491951592253123,0.6828352163898519,0.6155551020607728
2023-07-21,0.63575138848962,0.6366251994803899,0.6442284185436056,0.6420570754367406,0.6420570754367406,0.22907026187593016,2023,7,21,4,0.6480015675189874,0.6546675684127582,0.6517728175493481,0.6504741057806654,48.626137890915615,0.001298711768682681,0.0021189956034337832,-0.0008202838347511022,0.6480015675189874,0.6808258027415097,0.6151773322964651
2023-07-24,0.642729736091185,0.6501396514354598,0.6599332031810647,0.652584801017679,0.652584801017679,0.07090015806842237,2023,7,24,0,0.6476193504869296,0.6559550360419932,0.6518977380829375,0.6506304535759998,52.62112766319184,0.0012672845069376937,0.0019486533841345656,-0.0006813688771968719,0.6476193504869296,0.6800193672120641,0.6152193337617952
2023-07-25,0.6424257153906572,0.6523811045719463,0.660953009312929,0.6586868892289175,0.6586868892289175,0.11501465137131289,2023,7,25,1,0.6488598811270161,0.6567449511074679,0.6529422228746267,0.651227226587327,50.33306427963244,0.0017149962872996527,0.001901921964767583,-0.0001869256774679304,0.6488598811270161,0.6809426856763359,0.6167770765776963
2023-07-26,0.6984639877151477,0.7030109336270287,0.7097671330261777,0.7047541200514997,0.7047541200514997,0.181551751231732,2023,7,26,2,0.6524305935444268,0.6583194178617342,0.660913283978761,0.6551921816587473,64.95376121009133,0.005721102320013771,0.0026657580358168207,0.0030553442841969505,0.6524305935444268,0.6922128976265435,0.6126482894623101
2023-07-27,0.7079799294793039,0.7177121287610548,0.7129623877873834,0.706162227714286,0.706162227714286,0.13401429086438468,2023,7,27,3,0.6553776856815035,0.6600507934248907,0.6678746599380726,0.6589677406258242,67.0045463849263,0.008906919312248407,0.003913990291103138,0.004992929021145269,0.6553776856815035,0.701725877849289,0.6090294935137179
2023-07-28,0.7024950407804458,0.7208105782369486,0.7247920151821816,0.7272176922872868,0.7272176922872868,0.09259943982769617,2023,7,28,4,0.6597362986124073,0.6617835105027743,0.677004357222567,0.6640232926007474,78.33567205154722,0.012981064621819582,0.005727405157246427,0.007253659464573155,0.6597362986124073,0.7154606093243516,0.6040119879004631
2023-07-31,0.7159758999064942,0.7192283616747245,0.7330183892185196,0.727888288717251,0.727888288717251,0.052901618583669964,2023,7,31,0,0.663806574725723,0.6633432239478254,0.6848326543755954,0.6687540330538219,77.75775614691825,0.016078621321773512,0.007797648390151845,0.008280972931621666,0.663806574725723,0.7268644245367444,0.6007487249147017
2023-08-01,0.7017350551119628,0.7132292224880817,0.7236362639068343,0.7197074897076999,0.7197074897076999,0.07033721263438128,2023,8,1,1,0.667605275914697,0.6644657352891437,0.6901980136574577,0.6725283631763314,72.68021777156636,0.017669650481126342,0.009772048808346746,0.007897601672779597,0.667605275914697,0.7346021634980421,0.6006083883313519
2023-08-02,0.6950276471426555,0.6967481433207301,0.7039202613067441,0.6979144133184476,0.6979144133184476,0.07288618149212894,2023,8,2,2,0.6696202979560133,0.6651885947349591,0.6913851520668407,0.6744088113350066,57.59266133033016,0.016976340731834072,0.011212907193044212,0.00576343353878986,0.6696202979560133,0.7377662410060519,0.6014743549059747
2023-08-03,0.6853134634753748,0.6924631022918087,0.7034103922338963,0.6987861699018276,0.6987861699018276,0.037354526210702434,2023,8,3,3,0.6722488795877679,0.6655775174630938,0.6925237701953002,0.6762145415992156,56.30391399887481,0.016309228596084635,0.012232171473652296,0.004077057122432339,0.6722488795877679,0.7406486487584631,0.6038491104170727
2023-08-04,0.6934417251342277,0.7067026821756522,0.7070816453585662,0.6972438168884836,0.6972438168884836,0.06273513833297897,2023,8,4,4,0.6750652136017872,0.666281600396626,0.6932499312250207,0.6777722656947169,57.268154214915214,0.01547766553030372,0.012881270284982583,0.0025963952453211363,0.6750652136017872,0.7426669015818383,0.607463525621736
2023-08-07,0.6928469069088827,0.7075597312545129,0.7146620420117675,0.7200427879226821,0.7200427879226821,0.049384827280206316,2023,8,7,0,0.6801178542078328,0.66766294656394,0.6973719091785071,0.6809034154893809,64.90893486017013,0.016468493689126174,0.013598714965811302,0.0028697787233148715,0.6801178542078328,0.745128639369599,0.6151070690460665
2023-08-08,0.7025610905761632,0.7067686658242066,0.719421155423446,0.719372191492718,0.719372191492718,0.04575664857969514,2023,8,8,1,0.6848553327309235,0.6686674394782127,0.7007565679960781,0.6837529544525911,68.00473846717625,0.017003613543487006,0.014279694681346444,0.0027239188621405626,0.6848553327309235,0.7465638469009401,0.6231468185609068
2023-08-09,0.7105571535193254,0.7102626480152535,0.7151720198624856,0.7080397783591827,0.7080397783591827,0.04995886523511522,2023,8,9,2,0.6883858080884795,0.6693004437231287,0.7018770618980942,0.685551978445672,72.49995413142781,0.01632508345242223,0.014688772435561602,0.0016363110168606271,0.6883858080884795,0.7466534579714922,0.6301181582054668
2023-08-10,0.709103324494049,0.7114295216051654,0.718775280019563,0.7084421992494437,0.7084421992494437,0.050469583383403745,2023,8,10,3,0.6901896059337036,0.6700474443990224,0.702887083029071,0.6872475503570624,71.63458682849961,0.01563953267200857,0.014878924482850997,0.0007606081891575744,0.6901896059337036,0.7486026073076526,0.6317766045597546
2023-08-11,0.6908115621333766,0.6968800183237956,0.710039030111761,0.7081739164207491,0.7081739164207491,0.03815596084340133,2023,8,11,4,0.6916882993683655,0.670959400155832,0.7037004420124061,0.6887976515469652,69.41446677833845,0.014902790465440963,0.014883697679368991,1.909278607197147e-05,0.6916882993683655,0.7503436499883519,0.6330329487483791
2023-08-14,0.6950937960626287,0.7065709060590617,0.7157498411112242,0.7193051761064305,0.7193051761064305,0.04894667270592803,2023,8,14,0,0.6939581334349432,0.6719598698670366,0.7061011703345638,0.6910574681809997,70.45243449780523,0.015043702153564098,0.014915698574208013,0.00012800357935608547,0.6939581334349432,0.7532267738307871,0.6346894930390993
2023-08-15,0.7065921436414613,0.7070983071848487,0.7173067515752276,0.7088445128507133,0.7088445128507133,0.036204139359037164,2023,8,15,1,0.6960335055339528,0.6726357906473129,0.706523223029356,0.6923750270454229,51.816551415909515,0.014148195983933132,0.014762198056153038,-0.000614002072219906,0.6960335055339528,0.7542751901382234,0.6377918209296822
2023-08-16,0.6913270280878887,0.6998993058802329,0.7080674788017933,0.7010660408535558,0.7010660408535558,0.04904927852395522,2023,8,16,2,0.6981558165667239,0.6729683870572676,0.7056836565407714,0.6930188058460254,47.85797326143285,0.012664850694745988,0.014342728583871629,-0.0016778778891256407,0.6981558165667239,0.7536875128742712,0.6426241202591766
2023-08-17,0.699058706816237,0.7104010627105325,0.7175175494907526,0.7101185897409247,0.7101185897409247,0.07732226546251189,2023,8,17,3,0.701820408863326,0.6733103711198634,0.7063659539561796,0.6942854565049068,42.00634429658441,0.01208049745127282,0.013890282357351867,-0.001809784906079047,0.701820408863326,0.7494177820613998,0.6542230356652522
2023-08-18,0.6898731990626124,0.6928586350069619,0.6981414505410717,0.6943604788876321,0.6943604788876321,0.07710873443580665,2023,8,18,4,0.7044355790358705,0.6740037260930287,0.7045189577917877,0.694291013718442,36.263792114251856,0.010227944073345707,0.013157814700550637,-0.0029298706272049297,0.7044355790358705,0.7431202269504391,0.6657509311213019
2023-08-21,0.6818771757691524,0.6891009028097841,0.6992292564391451,0.6998589860551938,0.6998589860551938,0.06893585749808193,2023,8,21,0,0.7067992882877463,0.6748432617806062,0.703802039063081,0.694703456113757,41.68540629966276,0.009098582949324086,0.012345968350305327,-0.0032473854009812415,0.7067992882877463,0.7369884603409429,0.6766101162345497
2023-08-22,0.6903358251805507,0.700242125511777,0.7112288084646805,0.7049552734993535,0.7049552734993535,0.03990257069171111,2023,8,22,1,0.7091127075012682,0.6757579002986469,0.7039794597455845,0.6954628499941715,53.429124733761896,0.008516609751412996,0.011580096630526861,-0.0030634868791138657,0.7091127075012682,0.7291686466251404,0.689056768377396
2023-08-23,0.7017020797762319,0.7208105782369486,0.722004561858341,0.728558885147215,0.728558885147215,0.0904086669563047,2023,8,23,2,0.7103029457560538,0.6769461270860098,0.7077609098073738,0.6979144081536562,61.87161943164606,0.009846501653717588,0.011233377635165007,-0.001386875981447419,0.7103029457560538,0.7320259216866433,0.6885799698254643
2023-08-24,0.727322389125588,0.726743727182605,0.7205769066987935,0.7098503069122301,0.7098503069122301,0.05428125086660319,2023,8,24,3,0.7104873497159511,0.6777494531413049,0.7080823555158132,0.6987985488024394,54.421445723299776,0.00928380671337381,0.010843463450806768,-0.001559656737432958,0.7104873497159511,0.7321247721482854,0.6888499272836167
2023-08-25,0.6970101520815875,0.7032086999846053,0.7052119645241917,0.7116608354652773,0.7116608354652773,0.06351438792394229,2023,8,25,4,0.7097095068748506,0.6785956957319609,0.7086328908926538,0.6997513107774644,46.5526876736135,0.008881580115189358,0.010451086783683287,-0.0015695066684939286,0.7097095068748506,0.7298835790924177,0.6895354346572834
2023-08-28,0.7098302423108291,0.7153388467685244,0.7243161663882893,0.7190368932777359,0.7190368932777359,0.04519971159445744,2023,8,28,0,0.7092669371028748,0.6794003620949816,0.7102335066442049,0.7011798724441513,49.869307719043704,0.009053634200053673,0.010171596266957364,-0.001117962066903691,0.7092669371028748,0.7281060471472924,0.6904278270584572
2023-08-29,0.7158966401516331,0.742071111030947,0.7387971523938734,0.7438475530183973,0.7438475530183973,0.11031188471173312,2023,8,29,1,0.7104739402684097,0.6809332544991704,0.7154048983940806,0.7043404413755768,62.63007471927354,0.011064457018503782,0.010350168417266648,0.0007142886012371334,0.7104739402684097,0.7345068521102222,0.6864410284265973
2023-08-30,0.7328931855127232,0.7417744647907981,0.7526731294817459,0.7535034817825841,0.7535034817825841,0.06857673713498674,2023,8,30,2,0.7132533936916164,0.6826874288389,0.7212662189153889,0.7079821480723921,64.92001611365102,0.013284070842996765,0.010936948902412673,0.002347121940584092,0.7132533936916164,0.7432807550533737,0.6832260323298592
2023-08-31,0.7426734189757211,0.7493557216531899,0.7649039160652005,0.7563199049805777,0.7563199049805777,0.09803893474824599,2023,8,31,3,0.716130080445554,0.6848452792159793,0.7266590936946487,0.7115627226581837,65.67684597930838,0.015096371036464995,0.011768833329223138,0.0033275377072418573,0.716130080445554,0.7509611580418714,0.6812990028492367
2023-09-01,0.7517927844176564,0.7505424120926926,0.7589210992022835,0.7526318257826337,0.7526318257826337,0.04496954178645048,2023,9,1,4,0.7188994808902616,0.686579337540367,0.7306548986312618,0.71460487844518,61.40429578854817,0.016050020186081815,0.012625070700594874,0.0034249494854869406,0.7188994808902616,0.756132781565347,0.6816661802151761
2023-09-05,0.7386423593021394,0.7425655236286726,0.7563375975867521,0.7520283520279483,0.7520283520279483,0.049889536979691444,2023,9,5,1,0.7204987590955249,0.6884153217477494,0.733943122230752,0.7173769875994591,65.84643522056581,0.01656613463129286,0.013413283486734472,0.0031528511445583895,0.7204987590955249,0.7605778253267602,0.6804196928642895
2023-09-06,0.74244210261261,0.7432906977044678,0.7504228280803626,0.7430428185268668,0.7430428185268668,0.0410344700085967,2023,9,6,2,0.7216822904472323,0.690598652589743,0.7353430755070773,0.7192781602607485,65.268243788331,0.016064915246328804,0.013943609838653339,0.002121305407675465,0.7216822904472323,0.7630001224436949,0.6803644584507698
2023-09-07,0.7264831437022443,0.7373575487588113,0.7454598717382452,0.7486084483697075,0.7486084483697075,0.046403712296983764,2023,9,7,3,0.7237107239477585,0.6929040241230715,0.7373839021013281,0.7214507741947455,64.3643091440949,0.015933127906582634,0.014341513452239198,0.001591614454343436,0.7237107239477585,0.7661759032170944,0.6812455446784226
2023-09-08,0.7348755913273994,0.7435214525901057,0.7584451484291377,0.7553140103356313,0.7553140103356313,0.0502615986171324,2023,9,8,4,0.7260543145020678,0.695065896630329,0.7401423802912209,0.7239591620570333,74.39607738814887,0.01618321823418767,0.014709854408628893,0.001473363825558776,0.7260543145020678,0.77011510007362,0.6819935289305156
2023-09-11,0.7448541658177776,0.7484592432405293,0.763068262308398,0.7589350674417259,0.7589350674417259,0.04735027407770311,2023,9,11,0,0.7285923720531168,0.6974436893057794,0.7430335629297601,0.7265499698633069,74.00541426258627,0.016483593066453195,0.015064602140193754,0.0014189909262594409,0.7285923720531168,0.7741394014791593,0.6830453426270743
2023-09-12,0.7432020948893767,0.7443455065484732,0.7588530518457561,0.7477367923697571,0.7477367923697571,0.03825486915447259,2023,9,12,1,0.730013952866283,0.6994687698241557,0.7437571366897596,0.728119364123044,66.562802228718,0.015637772566715613,0.015179236225498126,0.00045853634121748726,0.730013952866283,0.7761119387929236,0.6839159669396424
2023-09-13,0.7350738332305238,0.7447410392636264,0.7520544349482194,0.7573256990420943,0.7573256990420943,0.0437179356818665,2023,9,13,2,0.7324380121758521,0.7017406144864331,0.745844607820888,0.73028279633927,62.49267837579076,0.01556181148161806,0.015255751276722114,0.00030606020489594606,0.7324380121758521,0.7789458054644107,0.6859302188872936
2023-09-14,0.7515284927188146,0.7569370774020566,0.766535522933057,0.7673170198991306,0.7673170198991306,0.05605697858219096,2023,9,14,3,0.7357505611281308,0.7039346754345733,0.7491480558329253,0.7330260721585189,77.00060963987131,0.016121983674406426,0.015428997756258977,0.0006929859181474488,0.7357505611281308,0.7822875084362473,0.6892136138200142
2023-09-15,0.7542379154745269,0.7556845022004747,0.7673513229676769,0.7626901687315193,0.7626901687315193,0.1941727290374465,2023,9,15,4,0.7383791400776605,0.706264188063869,0.7512314578173245,0.7352234126454078,73.35785836520917,0.016008045171916674,0.015544807239390519,0.0004632379325261553,0.7383791400776605,0.7847587440621578,0.6919995360931631
2023-09-18,0.7465062367461786,0.7594421355111773,0.7704107821549713,0.7671158664512768,0.7671158664512768,0.04297242584187611,2023,9,18,0,0.7420169094558429,0.7087881626607327,0.7536752129917786,0.7375858166310277,72.61828932123554,0.016089396360750907,0.015653725063662596,0.00043567129708831087,0.7420169094558429,0.7851594174987104,0.6988744014129753
2023-09-19,0.7506033396071938,0.7544649155269539,0.769526927965207,0.766244109867897,0.766244109867897,0.03948521459405995,2023,9,19,1,0.745336165646478,0.7117332453420551,0.7556088894342583,0.7397086531670921,63.599304203597654,0.01590023626716619,0.015703027304363314,0.00019720896280287642,0.745336165646478,0.7848872744931517,0.7057850567998043
2023-09-20,0.7544361573776512,0.7522564047715072,0.7492670768050151,0.7378124868990084,0.7378124868990084,0.06719063421488061,2023,9,20,2,0.7469790263164607,0.7139970426594172,0.7528709813519121,0.7395681964064933,42.241413438565566,0.01330278494541881,0.015222978832574414,-0.001920193887155603,0.7469790263164607,0.7819297825613767,0.7120282700715448
2023-09-21,0.7118787904371948,0.7150092054078824,0.7259477664575293,0.7161535552768844,0.7161535552768844,0.06982141041402834,2023,9,21,3,0.7463587598229442,0.7155715083407936,0.7472221465711386,0.7378337785450408,33.25881696446665,0.009388368026097771,0.014056056671279087,-0.004667688645181316,0.7463587598229442,0.7830813369128575,0.7096361827330309
2023-09-22,0.7071868693508343,0.7138225215608115,0.722004561858341,0.7154159367550708,0.7154159367550708,0.04812628835007996,2023,9,22,4,0.7466370413150862,0.7164325022289958,0.7423288835225128,0.7361731976717096,34.0974372131344,0.006155685850803172,0.012475982507183904,-0.006320296656380732,0.7466370413150862,0.7822627085178223,0.7110113741123502
2023-09-25,0.7011734038625763,0.7086145400985183,0.718741252941991,0.7215850403525966,0.7215850403525966,0.03565321082260286,2023,9,25,0,0.7471332515594522,0.7173002020814977,0.7391375230348334,0.7350925934258494,37.58205197595694,0.004044929608983949,0.010789771927543913,-0.006744842318559964,0.7471332515594522,0.7809376021412917,0.7133289009776127
2023-09-26,0.702124976892484,0.7032416951050984,0.706231818246374,0.703345905099722,0.703345905099722,0.06213105813405311,2023,9,26,1,0.7463487021505515,0.7178889502879945,0.7336311202755854,0.7327409868831734,34.94406770126048,0.0008901333924120625,0.008809844220517542,-0.00791971082810548,0.7463487021505515,0.7834647451211403,0.7092326591799627
2023-09-27,0.6923843733069164,0.705318324265048,0.7143221927502936,0.7168241517068484,0.7168241517068484,0.05466856472023738,2023,9,27,2,0.7449975320849741,0.718878691904721,0.731045432803472,0.7315619620552974,38.62767733591117,-0.0005165292518254372,0.006944569526048947,-0.007461098777874384,0.7449975320849741,0.7843943879267222,0.705600676243226
2023-09-28,0.7006447279489205,0.7215356534262687,0.7232283604902159,0.7280224267788173,0.7280224267788173,0.05206736857673714,2023,9,28,3,0.7437234793347857,0.7202667440363346,0.7305803549535251,0.7312997742570397,40.539313205787266,-0.0007194193035146013,0.005411771760136237,-0.006131191063650838,0.7437234793347857,0.7836071839618902,0.7038397747076811
