Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2002-11-14,0.00038296340665135967,0.0003344175427764151,0.0003968567855299175,0.0003554287663442803,0.0003554287663442803,0.0019973484224846843,2002,11,14,3,0.00037294258049972123,0.00041269070507429686,0.0003549428659172318,0.000363514150443683,46.41348715494989,-8.571284526451197e-06,-1.2178659758408144e-05,3.6073752319569473e-06,0.00037294258049972123,0.0004648387487454605,0.00028104641225398195
2002-11-15,0.00038193157317079713,0.00034665170426765517,0.00035415131939737045,0.00040089125809255016,0.00040089125809255016,0.005446132249594897,2002,11,15,4,0.000370566174805342,0.00040504483654893285,0.00036201184932881927,0.0003662828250843399,44.541580823241,-4.270975755520611e-06,-1.059712295783064e-05,6.326147202310029e-06,0.000370566174805342,0.000456509532778037,0.000284622816832647
2002-11-18,0.00039122096478572143,0.0005281343777574144,0.0004062320097664258,0.0005868710228501564,0.0005868710228501564,0.030254846061194246,2002,11,18,0,0.00038084669518792264,0.000401490519955208,0.00039660556833210194,0.0003826226915855115,64.21387534941212,1.3982876746590424e-05,-5.681123016946427e-06,1.966399976353685e-05,0.00038084669518792264,0.0005103350591836209,0.0002513583311922244
2002-11-19,0.0004944462220449666,0.00044249096514810393,0.00040414814051242516,0.0004215561585703187,0.0004215561585703187,0.08637123818271622,2002,11,19,1,0.0003836880828407633,0.0003933693847561092,0.000400444120676443,0.00038550665210290464,52.173888232642284,1.4937468573538338e-05,-1.5574046988494745e-06,1.649487327238781e-05,0.0003836880828407633,0.0005141773358120907,0.0002531988298694359
2002-11-20,0.00042838286668021093,0.00045268681341924233,0.0004583127001354813,0.0004980145545211378,0.0004980145545211378,0.030328500992175243,2002,11,20,2,0.0003929354305251606,0.00038630212187200987,0.00041545495665254987,0.00039384057080055153,56.61311842508293,2.1614385851998342e-05,3.076953411320089e-06,1.8537432440678253e-05,0.0003929354305251606,0.0005284682079037636,0.00025740265314655767
2002-11-21,0.0005068325592465092,0.0005352713288081903,0.0005416426796885676,0.0005972034730890406,0.0005972034730890406,0.031662955035830956,2002,11,21,3,0.0004078654811895341,0.00038227253860455024,0.00044341626687354846,0.0004089044894885877,61.419057035141165,3.451177738496075e-05,9.363918206048221e-06,2.5147859178912527e-05,0.0004078654811895341,0.0005638830111589352,0.00025184795122013307
2002-11-22,0.0005481232402081795,0.0005556630253504671,0.0005916409590746189,0.0005982377306728014,0.0005982377306728014,0.013019592211640944,2002,11,22,4,0.0004182494273304909,0.0003796068445546797,0.0004672349536118951,0.0004229291740207517,59.393214668444024,4.4305779591143394e-05,1.6352290483067256e-05,2.7953489108076138e-05,0.0004182494273304909,0.0005956027924442187,0.00024089606221676304
2002-11-25,0.0005997351462653368,0.0005505658149100031,0.0005937233700576231,0.0006075359233279248,0.0006075359233279248,0.013881788168418499,2002,11,25,0,0.0004259986203582437,0.0003777470324419626,0.000488819718183592,0.00043660374804350527,61.81378347132843,5.221597014008669e-05,2.3525026414471145e-05,2.8690943725615542e-05,0.0004259986203582437,0.0006222043305995171,0.00022979291011697038
2002-11-26,0.0005687685806890148,0.0005352713288081903,0.0005864320150751155,0.0005445098573390654,0.0005445098573390654,0.00459693422181399,2002,11,26,1,0.0004326629278086253,0.00037541195365551065,0.0004973874318998186,0.0004445967931765097,59.67741935483872,5.279063872330888e-05,2.937814887623869e-05,2.3412489847070186e-05,0.0004326629278086253,0.0006356913618364738,0.00022963449378077673
2002-11-27,0.0005543171313814163,0.0005067235246050868,0.000579140660092608,0.0005476097370621409,0.0005476097370621409,0.00242628007937402,2002,11,27,2,0.00044061875537601476,0.0003743580813405112,0.0005051139403863297,0.00045222738161248237,63.53664074958086,5.288655877384738e-05,3.407983085576043e-05,1.8806727918086948e-05,0.00044061875537601476,0.0006487652057715809,0.00023247230498044867
2002-11-29,0.000537800569967762,0.0005485260742996914,0.0005780994546011059,0.0005817055209877659,0.0005817055209877659,0.0020016810654835664,2002,11,29,4,0.00045033108501887356,0.00037582525166506605,0.0005168972604788584,0.00046181835489954044,63.888926462730886,5.5078905579317985e-05,3.827964580047194e-05,1.6799259778846044e-05,0.00045033108501887356,0.0006660240486278408,0.00023463812140990634
2002-12-02,0.0005274778997273444,0.0005505658149100031,0.000551017903925076,0.0005620748780937583,0.0005620748780937583,0.005333483531623961,2002,12,2,0,0.0004592168765031857,0.00037737510473575766,0.0005238476631888431,0.00046924476402503807,63.50548488316789,5.4602899163804994e-05,4.1544296473138554e-05,1.305860269066644e-05,0.0004592168765031857,0.0006780855605099496,0.00024034819249642186
2002-12-03,0.000537800569967762,0.0005403699666388647,0.0005728919688725989,0.0005755057615416148,0.0005755057615416148,0.0027208998032980077,2002,12,3,1,0.0004663977341398063,0.00037909023650787644,0.0005317950629354233,0.00047711594902626595,66.58479912353573,5.467911390915736e-05,4.4171259960342316e-05,1.0507853948815041e-05,0.0004663977341398063,0.000690844002577877,0.00024195146570173563
2002-12-04,0.0005274778997273444,0.0004842935148427085,0.000510394848775533,0.00048768210428225365,0.00048768210428225365,0.006754590435257315,2002,12,4,2,0.0004706339230166206,0.0003788629312817056,0.0005250084539118587,0.00047789862719337616,55.9259137630948,4.710982671848256e-05,4.475897331197036e-05,2.3508534065121953e-06,0.0004706339230166206,0.0006932292203154143,0.00024803862571782685
2002-12-05,0.0006947014002452892,0.0006474242324005028,0.0006176813042591468,0.0005972034730890406,0.0005972034730890406,0.03820957860714193,2002,12,5,3,0.00048194768842308973,0.00038041275542211516,0.0005361153799391175,0.00048673602318564756,63.23538029061251,4.937935675346992e-05,4.568305000027028e-05,3.696306753199644e-06,0.00048194768842308973,0.0007062007186156902,0.00025769465823048926
2002-12-06,0.0005883806425443566,0.0005526041281301047,0.0005708080996185983,0.0005920379712266501,0.0005920379712266501,0.011134892507127198,2002,12,6,4,0.0004956379318496432,0.00038039209920072203,0.0005447188555218149,0.0004945361674849811,60.946837716442424,5.018268803683374e-05,4.6582977607582975e-05,3.599710429250764e-06,0.0004956379318496432,0.0007110658789451361,0.0002802099847541503
2002-12-09,0.0006038639253325177,0.0005556630253504671,0.0006083060800226384,0.0006168355624971517,0.0006168355624971517,0.011706801382979646,2002,12,9,0,0.0005092765347227139,0.00038268586554438764,0.0005558137335180206,0.0005035953819303271,52.104588337847645,5.2218351587693455e-05,4.771005240360508e-05,4.508299184088377e-06,0.0005092765347227139,0.0007187558545890848,0.00029979721485634314
2002-12-10,0.0006100578165057543,0.0006596583938917427,0.0006603882286626905,0.0007211914294415481,0.0007211914294415481,0.009133211441643632,2002,12,10,1,0.0005288561879945853,0.0003878520038729836,0.0005812564559677941,0.000519713607671899,73.01604232917109,6.154284829589505e-05,5.047661158206308e-05,1.1066236713831972e-05,0.0005288561879945853,0.0007408114722666012,0.0003169009037225693
2002-12-11,0.0006885089542169834,0.0007391840120603283,0.0007208014795057554,0.0007583870930902486,0.0007583870930902486,0.014267393395319012,2002,12,11,2,0.00055194877309169,0.00039417535348410887,0.0006085073232174024,0.0005373931251102953,71.28394197524443,7.111419810710705e-05,5.460412888707188e-05,1.651006922003517e-05,0.00055194877309169,0.0007578818669985681,0.0003460156791848119
2002-12-12,0.0007628298677161008,0.0007187937429082616,0.0007864236743483239,0.0007635525949526392,0.0007635525949526392,0.006958224656204778,2002,12,12,3,0.0005707017435536044,0.0004034950413388054,0.0006323604419459003,0.0005541456784319504,66.06800538767207,7.821476351394993e-05,5.932625581244749e-05,1.888850770150244e-05,0.0005707017435536044,0.000782195208127092,0.00035920827898011675
2002-12-13,0.0007545723095817392,0.0007187937429082616,0.0007499668994357859,0.0007521873336440976,0.0007521873336440976,0.003435785898113567,2002,12,13,4,0.0005905396719185953,0.00041434389711251835,0.0006507953483610076,0.0005688154306698873,64.57933785575733,8.197991769112029e-05,6.385698818818205e-05,1.8122929502938242e-05,0.0005905396719185953,0.0007911643558460978,0.0003899149879910927
2002-12-16,0.0007525071974756833,0.0007381648554502775,0.0007603833291637963,0.0007821504267769894,0.0007821504267769894,0.00561077268355242,2002,12,16,0,0.0006096026303528172,0.00042721787263065776,0.0006710038219634664,0.0005846180229741171,65.91348917164538,8.63857989893492e-05,6.836275034841549e-05,1.8023048640933715e-05,0.0006096026303528172,0.0008067768711601056,0.0004124283895455289
2002-12-17,0.0007752176500625742,0.0007371456988402265,0.0007968401040763343,0.0007718194230522084,0.0007718194230522084,0.004315312426886648,2002,12,17,1,0.0006188500503629198,0.0004415177060305656,0.0006865139144386574,0.0005984847933502721,72.91696441331999,8.80291210883853e-05,7.229602449640946e-05,1.573309659197584e-05,0.0006188500503629198,0.0008284894662014531,0.00040921063452438645
2002-12-18,0.0007494116970339958,0.0006963623057556729,0.0006083060800226384,0.0005961706620193832,0.0005961706620193832,0.04051887732554613,2002,12,18,2,0.0006275807755353731,0.00045251121321459475,0.0006726149525279998,0.0005983133762146507,53.632132323824656,7.430157631334907e-05,7.269713485979739e-05,1.6044414535516859e-06,0.0006275807755353731,0.0008161048021339979,0.00043905674893674834
2002-12-19,0.0005677353020635215,0.0005546438687404164,0.0006010147250401309,0.0005765400191253754,0.0005765400191253754,0.0108186095682088,2002,12,19,3,0.000631507048765585,0.00046404201359710224,0.0006578341935429806,0.0005967005349487784,49.60509931680302,6.113365859420218e-05,7.038443960667835e-05,-9.250781012476176e-06,0.000631507048765585,0.000811758718810252,0.00045125537872091803
2002-12-20,0.0005584459104485972,0.0005148810596561237,0.0005572665951450851,0.0005662075688864912,0.0005662075688864912,0.012685978700727017,2002,12,20,4,0.0006299572535554574,0.00047150188933908175,0.0006437377897496745,0.0005944417967219423,50.32049915752582,4.929599302773218e-05,6.616675029088913e-05,-1.6870757263156945e-05,0.0006299572535554574,0.0008119751278052145,0.0004479393793057004
2002-12-23,0.0005223172871796009,0.0004995865735543109,0.000556225389653583,0.0005197122660685639,0.0005197122660685639,0.009362841520584387,2002,12,23,0,0.0006260309803252455,0.000479065104048591,0.0006246569399525806,0.0005889062759328031,45.884170741128834,3.5750664019777506e-05,6.00835330366668e-05,-2.4332869016889295e-05,0.0006260309803252455,0.0008142130997286062,0.0004378488609218849
2002-12-24,0.0005068325592465092,0.0004588046078599675,0.0005145611290125379,0.00048354941348952073,0.00048354941348952073,0.014267393395319012,2002,12,24,1,0.0006198316548333253,0.00048406590581519563,0.0006029480897274945,0.0005811020638999674,49.6699818645967,2.1846025827527136e-05,5.243603159483887e-05,-3.0590005767311735e-05,0.0006198316548333253,0.0008184583715519252,0.00042120493811472544
2002-12-26,0.00046864026901638793,0.00043331570087722646,0.000492687064065015,0.000468051461388246,0.000468051461388246,0.005684427614533417,2002,12,26,3,0.0006160087350357843,0.000488302138087433,0.000582194762290687,0.0005727279451953953,37.86410406274211,9.466817095291676e-06,4.384218869492943e-05,-3.4375371599637754e-05,0.0006160087350357843,0.0008234854449283928,0.0004085320251431758
2002-12-27,0.0004552206531893519,0.0004251581658261896,0.0004947694750480194,0.0004597846332886768,0.0004597846332886768,0.01332720986456158,2002,12,27,4,0.0006116174798471111,0.0004949974154047633,0.0005633624347519163,0.0005643617739430458,37.64469633701712,-9.993391911295108e-07,3.487388311771765e-05,-3.587322230884716e-05,0.0006116174798471111,0.0008286855817257097,0.0003945493779685125
2002-12-30,0.000470703935977513,0.00043331570087722646,0.0004947694750480194,0.0004928476061446442,0.0004928476061446442,0.01520324428307756,2002,12,30,0,0.0006071745841049551,0.0004997295705721286,0.0005525139995815667,0.0005590644281802012,38.593021801215265,-6.5504285986344715e-06,2.6589020774447225e-05,-3.3139449373081696e-05,0.0006071745841049551,0.0008303714220459493,0.0003839777461639609
2002-12-31,0.0004841235518045488,0.0005556630253504671,0.0005051859047760296,0.0005982377306728014,0.0005982377306728014,0.0343015346221502,2002,12,31,1,0.0006089827267339073,0.000502725937745982,0.000559548419749449,0.0005619661542907642,38.7096602803192,-2.4177345413152517e-06,2.078766971129473e-05,-2.3205404252609983e-05,0.0006089827267339073,0.000831225093953129,0.0003867403595146856
2003-01-02,0.0006771544504960033,0.0006984020463659846,0.0006770533496107098,0.000643698775906968,0.000643698775906968,0.025103333535523336,2003,1,2,3,0.0006123923774521749,0.0005079747009601504,0.0005724946283890672,0.0005680204225586311,39.626107572577716,4.474205830436108e-06,1.752497693512301e-05,-1.30507711046869e-05,0.0006123923774521749,0.0008345646264182251,0.00039022012848612467
2003-01-03,0.0006823150630437466,0.000627032535858226,0.0006197651735131475,0.0005786056412646904,0.0005786056412646904,0.009167872585634689,2003,1,3,4,0.0006169385543012967,0.000512252245675174,0.0005734347842160861,0.0005688045128331541,34.907252857254136,4.630271382932011e-06,1.494603582468481e-05,-1.0315764441752798e-05,0.0006169385543012967,0.0008319724320874046,0.00040190467651518883
2003-01-06,0.0005894124760249192,0.0005556630253504671,0.0006062236690396343,0.0006075359233279248,0.0006075359233279248,0.008409660060830307,2003,1,6,0,0.000617455176813241,0.0005181416121250688,0.0005786811133102151,0.0005716735062031371,38.52458263907056,7.007607107077998e-06,1.3358350081163446e-05,-6.350742974085448e-06,0.000617455176813241,0.0008323390126982391,0.0004025713409282428
2003-01-07,0.0005687685806890148,0.0005495452309097422,0.0006197651735131475,0.0005941035933659651,0.0005941035933659651,0.00511251873868097,2003,1,7,1,0.0006175584579202067,0.0005240516347963566,0.0005810538025495613,0.0005733349941411245,34.68014499653535,7.718808408436854e-06,1.223044174661813e-05,-4.511633338181275e-06,0.0006175584579202067,0.0008323928360679051,0.0004027240797725083
2003-01-08,0.0005687685806890148,0.0006372283841293644,0.0006062236690396343,0.0006395660851142348,0.0006395660851142348,0.015692832941951246,2003,1,8,2,0.0006186949840510608,0.0005290317803415681,0.0005900556921748957,0.0005782410008798734,39.80890512803934,1.1814691295022276e-05,1.214729165629896e-05,-3.3260036127668325e-07,0.0006186949840510608,0.0008337536428329264,0.0004036363252691953
2003-01-09,0.0006461864397747505,0.0006209147414175008,0.0006749709386277054,0.00067366186903986,0.00067366186903986,0.015588849509978077,2003,1,9,3,0.0006163185060309765,0.0005334539764669079,0.0006029181809233516,0.0005853092133361686,57.63739788717335,1.7608967587183022e-05,1.3239626842475773e-05,4.369340744707249e-06,0.0006163185060309765,0.000827625945349091,0.00040501106671286195
2003-01-10,0.0006606378890823489,0.000708597894637123,0.0007030936947952374,0.0007428891409889739,0.0007428891409889739,0.01593546094988865,2003,1,10,4,0.0006155436084259128,0.0005400872851200587,0.0006244521747796012,0.0005969818005697097,64.93498735071509,2.7470374209891514e-05,1.6085776315958924e-05,1.138459789393259e-05,0.0006155436084259128,0.0008247607426526771,0.0004063264741991485
2003-01-13,0.0006936695667647268,0.0006749514526033453,0.0007416343389617762,0.0007149916699953968,0.0007149916699953968,0.012759633631708013,2003,1,13,0,0.0006131155621780505,0.0005466172548056796,0.0006383813278897236,0.0006057232723790199,62.94955243047251,3.2658055510703644e-05,1.940023215490787e-05,1.3257823355795773e-05,0.0006131155621780505,0.0008161356247813668,0.0004100954995747343
2003-01-14,0.0007132830737649994,0.0006729131393832438,0.0007145527882857463,0.0007046592197565126,0.0007046592197565126,0.007005883729192481,2003,1,14,1,0.0006107391564836713,0.000552961260638198,0.0006485779266384603,0.000613051861073649,67.17838476937754,3.552606556481131e-05,2.262539883688856e-05,1.2900666727922751e-05,0.0006107391564836713,0.0008079341068759759,0.00041354420609136675
